U_stratum,anchor_positive_uniprot,class,development_exposed_positive,homomeric,panel_row,partner_gene,partner_sequence_length,partner_sequence_sha256,partner_uniprot,prior_train_development_pair,query_gene,query_sequence_length,query_sequence_sha256,query_uniprot,target_cohort,training_exposed_positive,ipin_baseline_score,ipin_optimized_score,tuna_retrained_seed20260803_score,tuna_retrained_seed20260817_score,tuna_retrained_seed20260831_score,tuna_retrained_score,ipin_baseline_rank,ipin_optimized_rank,tuna_retrained_rank
context,Q15628,U,False,False,206,SDF4,362,5deb4c4359a00ef4044017229b5644562a423a1e4cd7ad48060e75ee4d18230f,Q9BRK5,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.5818814436594644,-3.2279552618662515,-6.4495673179626465,-10.651453971862793,-6.4117751121521,-7.83759880065918,215.0,257.0,78.0
context,Q15628,U,False,False,207,CHAC2,184,54da673591ef593b6a67dfb4bbfec37aed226b3d398c21814148d8102cb2fd4c,Q8WUX2,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-0.22884559507171312,-0.6634023562073708,-11.358201026916504,-11.509876251220703,-12.150800704956055,-11.672959327697754,18.0,58.0,190.0
context,Q15628,U,False,False,208,TRIM65,517,dbb3f823bcfef6e0e827efc2a51542edd6c0044d11f4077dec0ea92e9e16a02f,Q6PJ69,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,0.24069249661018452,0.9050480723381042,-7.358879089355469,-9.224968910217285,-6.7701005935668945,-7.78464953104655,7.0,4.0,76.0
context,Q15628,U,False,False,209,PARP3,533,b948ecf99d2636142878deb4552f75af1be1be641a7a6b3aa281b3d6a42089da,Q9Y6F1,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.4558889865875244,-3.326831261316935,-11.903050422668457,-15.807780265808105,-16.196197509765625,-14.635676066080729,208.0,261.0,292.0
context,Q15628,U,False,False,210,ALKBH3,286,c6cad75ff6dfb44e9e6f239a24b1ff1ff9c9ea1281abe842ffd630e5bd38d106,Q96Q83,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.1044152975082397,-0.7767587105433146,-13.791769981384277,-11.452720642089844,-11.519847869873047,-12.254779497782389,51.0,66.0,215.0
context,Q15628,U,False,False,211,GAP43,238,5091604be724510f3fd1a02c3870f1260853a2cb82ebeb737c9c007e51a36427,P17677,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.6396260658899944,-2.3220141728719077,-11.24179458618164,-9.07978630065918,-11.476004600524902,-10.59919516245524,103.0,184.0,159.0
context,Q15628,U,False,False,212,TRIM45,580,4004b04bb5b61b94d43b91489e2626bcf10116d31f39471824ec89c407d91999,Q9H8W5,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.3890277942021687,-0.9106083611647288,-12.503791809082031,-14.962242126464844,-13.358646392822266,-13.608226776123047,76.0,70.0,269.0
context,Q15628,U,False,False,213,RRAS,218,dd9f01f66938f02a0f8d523da80ee90c67f49db1d3ce2bfc0cf4af826c089201,P10301,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.9765429496765137,-3.569429556528727,-14.809720993041992,-15.45583724975586,-13.603527069091797,-14.623028437296549,257.0,272.0,291.0
context,Q15628,U,False,False,214,CDK5R2,367,f6c7f7b87ad8014351403092f851356dde6bdf71c747614f5530021bf3e54341,Q13319,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-3.5095380942026773,-3.5122807025909424,-13.73788070678711,-16.397720336914062,-10.324435234069824,-13.486678759256998,281.0,269.0,265.0
context,Q15628,U,False,False,215,HSF1,529,e1332cd2b231cf13fb9f6a650c37a5841475fb58fa1b96299a204bf851ec62d1,Q00613,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.4203683535257976,-1.7496368885040283,-7.420571327209473,-17.41657257080078,-10.146782875061035,-11.661308924357096,78.0,123.0,187.0
context,Q15628,U,False,False,216,CSRP3,194,a9feb7bfedccf4568cb00f1eb5bc3acb8583bbeaf1e9fa2be068e51ff69dfb93,P50461,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.2291969060897827,-1.874614953994751,-11.239933013916016,-10.028772354125977,-11.654184341430664,-10.974296569824219,65.0,137.0,163.0
context,Q15628,U,False,False,217,ZBTB8OS,167,92948fa17dea0be47db8acd1efa51ae910e766340291fbbd352a6fd8b0bb8c15,Q8IWT0,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.5646265347798667,-2.8271543979644775,-15.13224983215332,-13.837030410766602,-8.70057201385498,-12.556617418924967,213.0,228.0,234.0
context,Q15628,U,False,False,218,NSUN6,469,c956bbaf62ab4759652fc8a8afef5d93eba24b99074275d980ef1948e3f2fbc3,Q8TEA1,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.643142302831014,-2.8305116494496665,-15.513669967651367,-14.19973087310791,-12.773025512695312,-14.162142117818197,220.0,229.0,286.0
context,Q15628,U,False,False,219,OLAH,265,22f646954f5a10a4d3ac42e43771548c0c23786950bebc77055d19afa85ff9ce,Q9NV23,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.03265114625295,-1.7075864871342976,-11.306583404541016,-15.00749683380127,-14.705028533935547,-13.673036257425943,155.0,119.0,271.0
context,Q15628,U,False,False,220,EXOSC4,245,3535c19d6bf82ce7ac0e6ccfd5b0d819bd2c0b115a67d0b2a8e2d37e42f0eb0d,Q9NPD3,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.014514764149984,-2.007772962252299,-14.869869232177734,-14.778214454650879,-12.761154174804688,-14.136412620544434,151.0,153.0,282.0
context,Q15628,U,False,False,221,SDR9C7,313,778f19f03c72a93d2415a17116746f313b1c4f8168590075ffa0e90ab3912f47,Q8NEX9,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.8039316336313884,-1.7353970209757488,-9.197007179260254,-14.334823608398438,-7.492895126342773,-10.341575304667154,126.0,120.0,152.0
context,Q15628,U,False,False,222,CKB,381,34e816b382f4c1bf47bbe71a56b7ae3586f9a7416fe2a4fd122c044a2957d133,P12277,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.565924088160197,-1.3743555347124736,-14.951722145080566,-13.371149063110352,-9.303614616394043,-12.54216194152832,95.0,96.0,233.0
context,Q15628,U,False,False,223,TWIST2,160,0660787767b58aec9e580c360c0a0f7bfb8c35a6446ed880538654bd375c931e,Q8WVJ9,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-3.718743880589803,-4.449906587600708,-10.482015609741211,-15.622976303100586,-14.725297927856445,-13.61009661356608,292.0,294.0,270.0
context,Q15628,U,False,False,224,TBPL1,186,c084ab7ba88348aab79deb4b311869c9edb47826eb7de29f07940441659680e0,P62380,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.779534657796224,-4.193825006484985,-11.794806480407715,-14.78997802734375,-10.095617294311523,-12.226800600687662,232.0,291.0,213.0
context,Q15628,U,False,False,225,CDC42EP2,210,a15bf3f77a4f2655470b86593fa226fc3d2a74a8ba5ec956bb6d05ee171887e9,O14613,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-3.6295272509256997,-4.762871742248535,-14.237646102905273,-15.06950569152832,-9.96255111694336,-13.089900970458984,289.0,298.0,255.0
context,Q15628,U,False,False,226,CACNB3,484,b07e66ce76fa109a0e003a0541a8296b62c88a77e8b8dcc0ebea501b127cda94,P54284,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.5876272519429526,-3.0438525676727295,-11.36617660522461,-12.164769172668457,-6.184797763824463,-9.905247847239176,217.0,247.0,135.0
context,Q15628,U,False,False,227,BFSP2,415,f392ab21fb3a64064b2a5d80708f3b37eb0e304f02747d374f19d33480537aeb,Q13515,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-3.609990358352661,-2.995647350947062,-12.701910972595215,-12.759960174560547,-11.509557723999023,-12.323809623718262,287.0,243.0,222.0
context,Q15628,U,False,False,228,CRY2,593,7dde2af6b346fa6965e0f2b147af7d011fc997716f94c0ce0138f11e1bcc6bd0,Q49AN0,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.7605027357737224,-2.6109913190205893,-10.9002685546875,-10.818236351013184,-11.696640968322754,-11.138381958007812,122.0,209.0,167.0
context,Q15628,U,False,False,229,GID8,228,9f7697d151562fea8d4647540e8ef94a153a3cedd7522ace6a1f6b24dc81aa51,Q9NWU2,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.7088638146718345,-3.2661715348561606,-14.023876190185547,-13.493160247802734,-12.613122940063477,-13.37671979268392,225.0,258.0,262.0
context,Q15628,U,False,False,230,SAMD5,173,f39a81e32e044370da7eec5a43a6f6df09a9b6737b19bf6b68ca0ae52f1641ae,Q5TGI4,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-3.674499273300171,-2.3751418590545654,-11.863405227661133,-15.588400840759277,-7.538881301879883,-11.663562456766764,291.0,186.0,189.0
context,Q15628,U,False,False,231,RSRC1,334,fa096306967226c7aecf7ec24b684529db8843e48cd3ced37db5a31b7b66c41a,Q96IZ7,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.9605721632639566,-5.585857550303142,-14.084981918334961,-17.146345138549805,-13.983451843261719,-15.071592966715494,256.0,303.0,301.0
context,Q15628,U,False,False,232,MTHFS,203,08be96fe4a6ca38428d6481661bdc567dade5b193445edf0eebdf0660c80c229,P49914,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-3.2809646924336753,-3.452648480733236,-10.843973159790039,-13.22947883605957,-12.484848976135254,-12.186100323994955,270.0,263.0,211.0
context,Q15628,U,False,False,233,CAMKV,501,05bc38b39ec51739a68d039992f2eb6fc40539c069307cab3138dfddb2255bdf,Q8NCB2,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.818540175755819,-4.47418753306071,-12.932729721069336,-12.368568420410156,-14.494030952453613,-13.265109697977701,236.0,295.0,258.0
context,Q15628,U,False,False,234,CAPNS1,268,52b0706d878664cac77cca85df92d2e3b8b93c9d6f03c75738860222a0c18d3c,P04632,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-0.8272794286410013,-0.16673266887664795,-13.530426025390625,-13.024821281433105,-8.380989074707031,-11.64541212717692,39.0,28.0,185.0
context,Q15628,U,False,False,235,DUSP22,184,0980495a2ae93c86f320bb2afe6c4f750648d7820c23e77d8501027ba2fbba12,Q9NRW4,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.6997732321421306,-1.8884071111679077,-15.511603355407715,-8.50505256652832,-4.396508693695068,-9.471054871877035,112.0,139.0,125.0
context,Q15628,U,False,False,236,AHCYL2,611,35749d9915d505367c1eb85806a6b6deb41da18fb2d2d151d4702dfe29373b4a,Q96HN2,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.836337725321452,-1.7745375235875447,-9.20238971710205,-11.443653106689453,-10.774328231811523,-10.473457018534342,131.0,127.0,155.0
context,Q15628,U,False,False,237,SHMT1,483,08e94d00e198158ed1db5b7682cd0bf55b72692b6ec3afd93489a9c743eb745a,P34896,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.1563092867533364,-2.277595122655233,-13.21694278717041,-12.803871154785156,-11.200443267822266,-12.407085736592611,174.0,179.0,226.0
context,Q15628,U,False,False,238,TCAP,167,3766c25bb19c5711c60979e83b983c1934f744b3baf4e7414e7ddbe5d26279ea,O15273,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.823834180831909,-2.317930261294047,-10.094897270202637,-15.13660717010498,-11.175799369812012,-12.135767936706543,238.0,183.0,206.0
context,Q15628,U,False,False,239,APOBEC3D,386,868496463c3991c5d4e608725c7f2b151c0dc43083ff766393e7bb85349b0c5e,Q96AK3,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.8059352238972983,-4.382707913716634,-8.209758758544922,-11.362449645996094,-7.988879203796387,-9.187029202779135,233.0,293.0,118.0
context,Q15628,U,False,False,240,RSPH14,348,2b2695b705cb74ca85ee76dcece25e18d605833bad783248b9f4094ff2b84360,Q9UHP6,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.2715001106262207,-1.6772405703862507,-12.955519676208496,-13.068199157714844,-9.577530860900879,-11.867083231608072,186.0,116.0,194.0
context,Q15628,U,False,False,241,INPP5K,448,94e938dbbf5362992039407c760b13b06b42e8d5368f3918eb95882b8dfb2b21,Q9BT40,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-0.6417907079060873,-0.3503129482269287,-7.886441707611084,-7.3686203956604,-5.893996715545654,-7.049686272939046,30.0,34.0,52.0
context,Q15628,U,False,False,242,MAGEA11,429,e8264b573b697a57e1a4edae6af2ce9211e9f1e87866ca107741f1ea6e6d239c,P43364,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.9174650510152182,-1.4822028477986653,-5.260438919067383,-8.339515686035156,-6.053843975067139,-6.551266193389893,252.0,103.0,30.0
context,Q15628,U,False,False,243,CCDC181,509,7f43ec0df6c7a898701c9169c7022498a3ec7967033739060bb215747854b77a,Q5TID7,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-3.064766009648641,-3.7806366284688315,-14.797508239746094,-15.893961906433105,-5.8637375831604,-12.1850692431132,264.0,283.0,210.0
context,Q15628,U,False,False,244,APOBEC3H,200,72c511a273cf1fc80fbc7068476da9a1c43ff1dfb270acb670cb4b85d7eba1db,Q6NTF7,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.1171568632125854,-2.4295244216918945,-11.07241439819336,-14.320740699768066,-14.524077415466309,-13.305744171142578,165.0,193.0,260.0
context,Q15628,U,False,False,245,ARL4A,200,558fcdb31fc78967d2d1edab786f8d403ab71447d076d0222ab90dd5749ed27b,P40617,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.5899577538172405,-1.395054777463277,-12.24073600769043,-14.417004585266113,-14.062515258789062,-13.573418617248535,98.0,99.0,267.0
context,Q15628,U,False,False,246,RPL29,159,b2b85d74d504b25e8c09088288d1d1586a89ffa7aa3c6b1c9abc7e1e64f6193c,P47914,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-4.4192460378011065,-5.128642241160075,-12.92017650604248,-12.073798179626465,-10.677525520324707,-11.89050006866455,300.0,301.0,196.0
context,Q15628,U,False,False,247,CCDC69,296,6b68fa3240e54391655f106acbb15b2d75cf7522dfd257a576bc97554716bb62,A6NI79,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.2537915706634521,-1.3057074149449666,-12.515130043029785,-11.70193099975586,-12.845502853393555,-12.354187965393066,68.0,91.0,224.0
context,Q15628,U,False,False,248,HAPSTR1,275,673d261ba9b4439b60eb785a8d231f517f6a5b11e21bf7f1a77a30bc6d1b2fd8,Q14CZ0,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.0107154051462808,-2.384113311767578,-9.785039901733398,-13.729229927062988,-12.392054557800293,-11.968774795532227,149.0,190.0,201.0
context,Q15628,U,False,False,249,LGI1,557,be2b5af00fb4e6787f690b9e7fd2b4974e3ac4140e48efeab537d24e474891e9,O95970,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.6614195505777996,-0.556926816701889,-7.015389919281006,-8.192224502563477,-8.018447875976562,-7.742020765940349,109.0,48.0,72.0
context,Q15628,U,False,False,250,DUSP3,185,77cc90c3f7f0564ba9385130afb8a4aa4d98caa47eb637000df4abfc74f63549,P51452,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-0.4456522564093272,0.02643899122873942,-16.4141845703125,-13.083518981933594,-12.867955207824707,-14.121886253356934,25.0,23.0,281.0
context,Q15628,U,False,False,251,IVL,585,1e8af825249d7b9846c6ea3cb5b2411273ef604fcf2c386b0903ea1bbb50a35d,P07476,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.873195727666219,0.19487198193868002,-6.810608863830566,-8.7511568069458,-6.013068675994873,-7.191611448923747,136.0,13.0,55.0
context,Q15628,U,False,False,252,BEGAIN,593,9a63e1312dc197d3027c36d4dfcc6de9d9bbee20ace6781409bb6c550c4ad101,Q9BUH8,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-3.365964889526367,-3.6169614791870117,-11.699023246765137,-12.70431137084961,-12.325827598571777,-12.243054072062174,274.0,274.0,214.0
context,Q15628,U,False,False,253,STRAP,350,f9ce8edd4318f49543897a068298b102c6752d410901ea30a3ec42966ba91441,Q9Y3F4,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.226480801900228,-2.1400309403737388,-12.269487380981445,-12.53453254699707,-13.204537391662598,-12.669519106547037,180.0,167.0,238.0
background,Q15628,U,False,False,254,ZNF212,495,45222c5977237c7d3e339cee6112d0d1e8e1340c4763dc495ff7c6ea70ce89c4,Q9UDV6,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.2962191899617515,-1.849557916323344,-11.198925971984863,-14.09870433807373,-8.582256317138672,-11.293295542399088,188.0,135.0,173.0
background,Q15628,U,False,False,255,PLIN5,463,2d4fca8a3c3bb2e5aa18cd7e270915da844acbd2550f449337f271610e4ae75d,Q00G26,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-0.8983729481697083,0.6000974376996359,-9.094407081604004,-6.831455230712891,-11.466827392578125,-9.13089656829834,42.0,6.0,117.0
background,Q15628,U,False,False,256,DCAF4,495,9cb6171b14c96e4b5fa7f05579c1ebacc551aecf922fa1d7a5761bf704ec7998,Q8WV16,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.1476120154062905,-2.221166968345642,-13.9357328414917,-16.081628799438477,-12.090907096862793,-14.036089579264322,172.0,177.0,279.0
background,Q15628,U,False,False,257,GLRB,497,657f732e459945b31d91197a96adf2aa7606e787129bb1eeb3c92fafb9de9cbc,P48167,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-3.3027031421661377,-2.651594320933024,-9.485033988952637,-10.206607818603516,-6.484543800354004,-8.725395202636719,272.0,213.0,106.0
background,Q15628,U,False,False,258,NUDT16,195,2d39ea92bdc9565b7703b623053adf9b7f35d6d656fe69bcb7995cefb5d362b4,Q96DE0,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.7389358679453533,-1.6987857421239216,-14.554388999938965,-15.277358055114746,-11.230998039245605,-13.687581698099772,120.0,117.0,273.0
background,Q15628,U,False,False,259,ABCD4,606,e59f93775a838151f65020cde29857c205db80422da2cc350c499055ca7282d0,O14678,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.642401138941447,-0.769997109969457,-8.444087028503418,-10.788761138916016,-9.909134864807129,-9.713994344075521,104.0,65.0,132.0
background,Q15628,U,False,False,260,ZNF829,432,e535f5114af2640fed429f2c14b77a990f27f60cdc715258108b9eb5510bde04,Q3KNS6,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.8961844046910603,-2.7548163731892905,-11.834556579589844,-11.156473159790039,-10.562170028686523,-11.184399922688803,141.0,223.0,168.0
background,Q15628,U,False,False,261,NKPD1,610,35061060f32021ada63cc3b4265842907fec95eb51f1f9d347db47fa9e0d60e9,Q17RQ9,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.4377305507659912,0.17728477716445923,-10.023566246032715,-3.437739133834839,-6.43141508102417,-6.630906820297241,83.0,14.0,34.0
background,Q15628,U,False,False,262,TM9SF1,606,8f164321e0556c0c5f4cacc20dc9edcaeb361bb6ab752a69b6770bdb966897ff,O15321,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.697039524714152,-1.5538304646809895,-10.773707389831543,-6.722768783569336,-5.780682563781738,-7.759052912394206,111.0,107.0,73.0
background,Q15628,U,False,False,263,KBTBD4,534,fffeb7619e45885a3525bf6499cae2734818471870eba98d91e32fd19874b390,Q9NVX7,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.3544274965922036,-1.7889501253763835,-10.124667167663574,-14.740448951721191,-13.40971565246582,-12.75827725728353,198.0,129.0,243.0
background,Q15628,U,False,False,264,SDC3,442,87bb5290089fe604dbf475188e4f6aee009d9169266ccf59ca8fa218ddcc50dd,O75056,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-3.5684472719828286,-3.6528566678365073,-7.859436511993408,-7.257463455200195,-8.597417831420898,-7.904772599538167,284.0,277.0,81.0
background,Q15628,U,False,False,265,TMEM38A,299,d70e996db656c5cc1854dd869138b0a1304516732aa7ca248e775e187f9eb60d,Q9H6F2,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.0088565746943154,-1.1352808475494385,-10.379145622253418,-5.161165714263916,-10.615843772888184,-8.71871836980184,148.0,82.0,104.0
background,Q15628,U,False,False,266,GPR45,372,8de3f2ef81781f744ebf9c24d374dca07db929203140d958dde3dc65b05d2b22,Q9Y5Y3,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.2270850737889607,-0.32412752509117126,-6.623656272888184,-7.020380973815918,-4.593872547149658,-6.07930326461792,64.0,31.0,22.0
background,Q15628,U,False,False,267,NAPA,295,5aa777c73f3504c65c13ad87a19bfe3ed6d80231fc1bdd5ae677675b29a250d5,P54920,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.661256233851115,-0.9827040036519369,-6.814772129058838,-5.2775139808654785,-3.0441110134124756,-5.045465707778931,108.0,77.0,10.0
background,Q15628,U,False,False,268,TOR1AIP2,470,a1aeb2cf4a9e7d31b4c9a38693b5dab6be6d49b074ee550b35b340e3e3746905,Q8NFQ8,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-0.4039565920829773,-0.6890287895997366,-6.084711074829102,-5.266223430633545,-3.2718796730041504,-4.874271392822266,21.0,60.0,8.0
background,Q15628,U,False,False,269,ITPA,194,5db3e7a51fce0c33eed47e6144f66adb97ab0c2b734d75b2493e0737e8cf5c66,Q9BY32,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.0699525674184165,-1.7938689390818279,-10.690848350524902,-11.852663040161133,-13.28680419921875,-11.943438529968262,158.0,130.0,199.0
background,Q15628,U,False,False,270,EIPR1,387,431226dd173b0499bd405e78b599abbba2ac688a621fdd9c47b16c5ac5da8042,Q53HC9,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-3.4717824459075928,-2.626764416694641,-14.489157676696777,-13.833452224731445,-13.905475616455078,-14.0760285059611,279.0,211.0,280.0
background,Q15628,U,False,False,271,FUT4,530,83625a9ef145a1394261e837cdc41d26c0bba5feb4499005db8884febf0b96e2,P22083,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.0728664795557656,-1.352928598721822,-10.474595069885254,-7.281055927276611,-6.7845964431762695,-8.180082480112711,159.0,93.0,88.0
background,Q15628,U,False,False,272,C1orf202,182,e97adf8a7286f0497c23f05ca944aca3ccaa38e6f24b5b9ea8641b17930dd5a6,A0A1W2PPE3,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.9152331352233887,-2.68450661500295,-8.309426307678223,-10.318129539489746,-8.421442985534668,-9.016332944234213,250.0,219.0,113.0
background,Q15628,U,False,False,273,IFNA8,189,ccbad152bf2b5bfb1b424fd5486986a3e648a43e3422b901ba9ba417930a4df0,P32881,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-3.3749117851257324,-2.2065581480662027,-12.279589653015137,-10.342018127441406,-10.012014389038086,-10.877874056498209,276.0,175.0,161.0
